# Log10 Power spectrum of v = nabla . ( B x nabla x B ) divided by k_A^(7+2*nB) * A_B^2 / (4 * pi)^2 
# nB | w | log10_ps 
-2.6363636363636362	0.00498189751920516	-3.0835303760599286
-2.6363636363636362	0.005169241873891599	-3.0557951492291475
-2.6363636363636362	0.00536363131673924	-3.0280612872502135
-2.6363636363636362	0.005565330778427646	-3.0003281387439027
-2.6363636363636362	0.0057746151523598195	-2.9725969802410583
-2.6363636363636362	0.005991769669310619	-2.944865318110984
-2.6363636363636362	0.006217090286163827	-2.9171346379017655
-2.6363636363636362	0.006450884089267693	-2.8894055183150713
-2.6363636363636362	0.0066934697129586605	-2.8616770818531023
-2.6363636363636362	0.006945177773823696	-2.8339493839285854
-2.6363636363636362	0.007206351321293053	-2.806224346943517
-2.6363636363636362	0.007477346305177588	-2.778498218460793
-2.6363636363636362	0.007758532060787836	-2.7507741469370783
-2.6363636363636362	0.008050291812295982	-2.723050444772771
-2.6363636363636362	0.008353023195026779	-2.6953238985733217
-2.6363636363636362	0.008667138797389234	-2.6676068077215556
-2.6363636363636362	0.008993066723187624	-2.6398868312927366
-2.6363636363636362	0.00933125117507825	-2.6121682694724857
-2.6363636363636362	0.009682153059967086	-2.584451006985826
-2.6363636363636362	0.010046250617173407	-2.556735858555865
-2.6363636363636362	0.010424040070215563	-2.5290198610895507
-2.6363636363636362	0.0108160363031071	-2.5013060851060933
-2.6363636363636362	0.011222773562085077	-2.4735932624716273
-2.6363636363636362	0.01164480618372686	-2.445880300730834
-2.6363636363636362	0.012082709350447765	-2.418172413089597
-2.6363636363636362	0.012537079874409203	-2.3904638616249207
-2.6363636363636362	0.013008537010905713	-2.3627613216007277
-2.6363636363636362	0.013497723302339424	-2.335056182114622
-2.6363636363636362	0.014005305453932203	-2.3073519144760657
-2.6363636363636362	0.01453197524236896	-2.2796528990377283
-2.6363636363636362	0.015078450458610518	-2.2519543194560923
-2.6363636363636362	0.015645475886160966	-2.224258643034301
-2.6363636363636362	0.01623382431612279	-2.196566695668031
-2.6363636363636362	0.016844297600423153	-2.1688735939966612
-2.6363636363636362	0.017477727744646808	-2.1411856186654474
-2.6363636363636362	0.018134978041964952	-2.1135009240903067
-2.6363636363636362	0.018816944249705557	-2.085817450238507
-2.6363636363636362	0.01952455581016861	-2.0581382922089246
-2.6363636363636362	0.02025877711735017	-2.03046115206625
-2.6363636363636362	0.021020608831301583	-2.002790248070694
-2.6363636363636362	0.0218110892419152	-1.9751218611729717
-2.6363636363636362	0.022631295683995297	-1.9474570049112712
-2.6363636363636362	0.023482346005542765	-1.9197985023361634
-2.6363636363636362	0.02436540009125466	-1.8921391977357553
-2.6363636363636362	0.025281661443315007	-1.8644902434947528
-2.6363636363636362	0.026232378821631236	-1.8368453444631037
-2.6363636363636362	0.027218847945751797	-1.8092033380147032
-2.6363636363636362	0.028242413260784343	-1.781570324718389
-2.6363636363636362	0.02930446976972143	-1.7539402016470724
-2.6363636363636362	0.030406464934670672	-1.7263194813532445
-2.6363636363636362	0.03154990064958087	-1.6987033132795228
-2.6363636363636362	0.03273633528715246	-1.671093274204128
-2.6363636363636362	0.03396738582272208	-1.6434929051585851
-2.6363636363636362	0.035244730038015856	-1.615905237778335
-2.6363636363636362	0.03657010880777491	-1.588324117837407
-2.6363636363636362	0.0379453284723694	-1.56075563661975
-2.6363636363636362	0.039372263299634815	-1.5331926934660483
-2.6363636363636362	0.040852858039285636	-1.5056436701559446
-2.6363636363636362	0.04238913057338781	-1.4781038146279144
-2.6363636363636362	0.04398317466650226	-1.4505798223594055
-2.6363636363636362	0.04563716281924761	-1.4230698126960746
-2.6363636363636362	0.047353349229171164	-1.395572439984488
-2.6363636363636362	0.04913407286296362	-1.3680912857695489
-2.6363636363636362	0.050981760644204246	-1.3406296828986783
-2.6363636363636362	0.05289893076098151	-1.313182475825718
-2.6363636363636362	0.05488819609789672	-1.285758964198178
-2.6363636363636362	0.056952267797128246	-1.2583482418088736
-2.6363636363636362	0.05909395895340971	-1.2309618034308385
-2.6363636363636362	0.06131618844795775	-1.2036029339851286
-2.6363636363636362	0.06362198492657489	-1.1762674858725566
-2.6363636363636362	0.0660144909273489	-1.1489589328322454
-2.6363636363636362	0.06849696716357447	-1.1216786145677973
-2.6363636363636362	0.07107279696773419	-1.094428535205576
-2.6363636363636362	0.07374549090259554	-1.0672114506335595
-2.6363636363636362	0.07651869154570826	-1.0400283070056087
-2.6363636363636362	0.0793961784538228	-1.0128833010212595
-2.6363636363636362	0.08238187331399606	-0.985781184347931
-2.6363636363636362	0.08547984528840409	-0.9587169435905961
-2.6363636363636362	0.08869431656014709	-0.9317003772985831
-2.6363636363636362	0.09202966808760414	-0.9047359461008442
-2.6363636363636362	0.09549044557518083	-0.8778157478464061
-2.6363636363636362	0.0990813656685867	-0.8509586268099812
-2.6363636363636362	0.10280732238308653	-0.8241585642616599
-2.6363636363636362	0.10667339377348577	-0.7974248123762278
-2.6363636363636362	0.11068484885494126	-0.7707570846936027
-2.6363636363636362	0.11484715478402893	-0.744156882280178
-2.6363636363636362	0.11916598430985591	-0.7176432791359135
-2.6363636363636362	0.12364722350537154	-0.6912110284283964
-2.6363636363636362	0.1282969797894148	-0.6648660019555699
-2.6363636363636362	0.1331215902504308	-0.6386149243743994
-2.6363636363636362	0.138127630283201	-0.612468526662423
-2.6363636363636362	0.14332192255035742	-0.5864262239588567
-2.6363636363636362	0.14871154628089536	-0.5605049884835689
-2.6363636363636362	0.15430384691835647	-0.5347014886765289
-2.6363636363636362	0.16010644613183178	-0.5090396902384919
-2.6363636363636362	0.1661272522034293	-0.483512473832402
-2.6363636363636362	0.17237447080636198	-0.4581382309434112
-2.6363636363636362	0.1788566161883462	-0.4329284319265818
-2.6363636363636362	0.1855825227755519	-0.4078867324928539
-2.6363636363636362	0.1925613572129198	-0.38303395782809013
-2.6363636363636362	0.19980263085725503	-0.3583779911740585
-2.6363636363636362	0.20731621274012307	-0.33393087373256614
-2.6363636363636362	0.21511234301821666	-0.3097117941261436
-2.6363636363636362	0.2232016469295234	-0.2857320857025791
-2.6363636363636362	0.23159514927431538	-0.26201000223365317
-2.6363636363636362	0.2403042894406969	-0.23856273172627568
-2.6363636363636362	0.24934093699518792	-0.2154109063882056
-2.6363636363636362	0.25871740785959224	-0.1925738092484102
-2.6363636363636362	0.2684464810961964	-0.17007070328266194
-2.6363636363636362	0.2785414163241767	-0.14792993710224664
-2.6363636363636362	0.289015971790951	-0.12617119076877686
-2.6363636363636362	0.29988442312310293	-0.10482519793889593
-2.6363636363636362	0.31116158278243616	-0.08391829732379817
-2.6363636363636362	0.32286282025367313	-0.06347913478443808
-2.6363636363636362	0.3350040829913134	-0.04354419169667084
-2.6363636363636362	0.34760191815419783	-0.02414365566419469
-2.6363636363636362	0.3606734951574029	-0.0053163849234725445
-2.6363636363636362	0.3742366290721982	0.012895937966004035
-2.6363636363636362	0.38830980490596056	0.030449612543620316
-2.6363636363636362	0.40291220279513484	0.047302776063093646
-2.6363636363636362	0.41806372414557585	0.0634059804925229
-2.6363636363636362	0.433785018755899	0.07870638150038496
-2.6363636363636362	0.45009751296080464	0.09314700186343905
-2.6363636363636362	0.4670234388327335	0.1066698606587483
-2.6363636363636362	0.4845858644816496	0.11920914215157395
-2.6363636363636362	0.5028087254942479	0.1306964915331939
-2.6363636363636362	0.5217168575554348	0.1410634774693234
-2.6363636363636362	0.5413360302965381	0.15022123547062388
-2.6363636363636362	0.5616929824163809	0.15809699599848587
-2.6363636363636362	0.5828154581230844	0.16459548282255526
-2.6363636363636362	0.6047322449462648	0.16961770381144542
-2.6363636363636362	0.6274732129711579	0.17307071239920954
-2.6363636363636362	0.6510693555481459	0.1748365384569551
-2.6363636363636362	0.6755528315331644	0.17479998070409938
-2.6363636363636362	0.7009570091165622	0.1728415657757561
-2.6363636363636362	0.7273165113001459	0.16882765084659945
-2.6363636363636362	0.7546672630843891	0.16260993671713128
-2.6363636363636362	0.7830465404301187	0.15403972346614353
-2.6363636363636362	0.8124930210614051	0.14297076486125063
-2.6363636363636362	0.8430468371788971	0.12921340866194986
-2.6363636363636362	0.8747496301554418	0.11259887315225987
-2.6363636363636362	0.907644607288536	0.09293671089891728
-2.6363636363636362	0.9417766006869522	0.07001966308912141
-2.6363636363636362	0.9771921283717999	0.04364115011247476
-2.6363636363636362	1.013939457675292	0.013576435194756235
-2.6363636363636362	1.0520686710236231	-0.02040730054169366
-2.6363636363636362	1.091631734193615	-0.05856073932078273
-2.6363636363636362	1.132682567136154	-0.1011325735017518
-2.6363636363636362	1.1752771174629453	-0.14839011683721332
-2.6363636363636362	1.2194734366967384	-0.20060602545977857
-2.6363636363636362	1.265331759388943	-0.2580637124332611
-2.6363636363636362	1.3129145852124653	-0.32104945575864535
-2.6363636363636362	1.3622867641416467	-0.389857680171674
-2.6363636363636362	1.4135155848353955	-0.4647814692338968
-2.6363636363636362	1.4666708663439683	-0.5461185869596626
-2.6363636363636362	1.5218250532643867	-0.6341717062614638
-2.6363636363636362	1.5790533144741756	-0.7292322207908256
-2.6363636363636362	1.6384336455779842	-0.8316001232618359
-2.6363636363636362	1.7000469752067178	-0.9415664151310923
-2.6363636363636362	1.7639772753140446	-1.0594435746158477
-2.6363636363636362	1.8303116756206124	-1.1855344877617193
-2.6363636363636362	1.8991405823619347	-1.3201806514359176
-2.6363636363636362	1.9705578015017997	-1.4637365174554071
-2.6363636363636362	2.0446606665791167	-1.6166174616946787
-2.6363636363636362	2.1215501713624514	-1.7792979955723165
-2.6363636363636362	2.2013311074930315	-1.952331120776271
-2.6363636363636362	2.2841122073038242	-2.1363702498525936
-2.6363636363636362	2.3700062920093288	-2.3321902702422097
-2.6363636363636362	2.459130425468045	-2.540665077254571
-2.6363636363636362	2.551606073727185	-2.7628073856040363
-2.6363636363636362	2.647559270567067	-2.999753820663785
-2.6363636363636362	2.7471207892708125	-3.25275563488694
-2.6363636363636362	2.8504263208534355	-3.5231763135411263
-2.6363636363636362	2.9576166589932544	-3.8124795191159127
-2.6363636363636362	3.0688378919176427	-4.122248478877518
-2.6363636363636362	3.184241601504653	-4.454149173955468
-2.6363636363636362	3.303985069871858	-4.809970136906472
-2.6363636363636362	3.428231493733971	-5.191607401003303
-2.6363636363636362	3.557150206821386	-5.601085083689477
-2.6363636363636362	3.6909169106627786	-6.04056585790919
-2.6363636363636362	3.829713914046281	-6.512366566332306
-2.6363636363636362	3.973730381485608	-7.01897148686049
-2.6363636363636362	4.123162591029751	-7.563049521272309
-2.6363636363636362	4.278214201767616	-8.147470143993841
-2.6363636363636362	4.4390965313921695	-8.77532013110759
-2.6363636363636362	4.6060288442024016	-9.449921161455926
-2.6363636363636362	4.779238649935599	-10.17484842393413
-2.6363636363636362	4.9589620138372155	-10.953950432292265
-2.6363636363636362	5.145443878390928	-11.791370228690575
-2.6363636363636362	5.338938397147353	-12.691568130648127
-2.6363636363636362	5.539709281106403	-13.659346171443453
-2.6363636363636362	5.748030158125354	-14.699874380803548
-2.6363636363636362	5.9641849458424625	-15.818719053835261
-2.6363636363636362	6.188468238624386	-17.021873170868933
-2.6363636363636362	6.421185709064762	-18.31578913281344
-2.6363636363636362	6.662654524581153	-19.707413994686945
-2.6363636363636362	6.913203779678129	-21.20422739023933
-2.6363636363636362	7.1731749444656145	-22.8142823555825
-2.6363636363636362	7.44292233004376	-24.5462492753009
-2.6363636363636362	7.722813571388644	-26.409463191363777
-2.6363636363636362	8.013230128396888	-28.413974733376502
-2.6363636363636362	8.314567805772066	-30.570604948364295
-2.6363636363636362	8.627237292461453	-32.89100432947448
-2.6363636363636362	8.951664721378302	-35.387716365825334
-2.6363636363636362	9.2882922501725	-38.07424596033855
-2.6363636363636362	9.637578663841088	-40.96513308889929
-2.6363636363636362	10.0	-44.07603210275332
-2.606060606060606	1.0000000000000001e-7	-11.853960289458701
-2.606060606060606	1.0376050197669118e-7	-11.821562458637187
-2.606060606060606	1.0766241770454933e-7	-11.789251032948256
-2.606060606060606	1.1171106505048242e-7	-11.757022760819996
-2.606060606060606	1.1591196185988857e-7	-11.724874925597483
-2.606060606060606	1.202708334768512e-7	-11.692808104815846
-2.606060606060606	1.2479362054713114e-7	-11.660812268461829
-2.606060606060606	1.294864871145905e-7	-11.62888985556551
-2.606060606060606	1.3435582902208263e-7	-11.597043987849926
-2.606060606060606	1.3940828262825785e-7	-11.565260977589624
-2.606060606060606	1.4465073385216472e-7	-11.533547457577964
-2.606060606060606	1.5009032755797365e-7	-11.501900480954733
-2.606060606060606	1.557344772926135e-7	-11.470353980489275
-2.606060606060606	1.615908753895919e-7	-11.43879595400931
-2.606060606060606	1.676675034527701e-7	-11.407329179355923
-2.606060606060606	1.7397264323438026e-7	-11.375923039883864
-2.606060606060606	1.80514887922111e-7	-11.344575568546135
-2.606060606060606	1.8730315385064384e-7	-11.313283338595742
-2.606060606060606	1.943466926536022e-7	-11.282046358290971
-2.606060606060606	2.0165510387247484e-7	-11.250857789819102
-2.606060606060606	2.0923834803969792e-7	-11.219722405712421
-2.606060606060606	2.171067602537267e-7	-11.188633238000447
-2.606060606060606	2.2527106426459827e-7	-11.157595828992557
-2.606060606060606	2.3374238708918172e-7	-11.126601069011528
-2.606060606060606	2.4253227417603555e-7	-11.095657473789593
-2.606060606060606	2.516527051405394e-7	-11.06475612818275
-2.606060606060606	2.6111611009174624e-7	-11.033897088429995
-2.606060606060606	2.709353865732054e-7	-11.003083005979853
-2.606060606060606	2.811239171408461e-7	-10.972308734229463
-2.606060606060606	2.916955876018793e-7	-10.941575302429577
-2.606060606060606	3.026648059395689e-7	-10.910883011636741
-2.606060606060606	3.140465219496749e-7	-10.880227250708396
-2.606060606060606	3.258562476153223e-7	-10.849591532963595
-2.606060606060606	3.381100782480682e-7	-10.819029867641293
-2.606060606060606	3.5082471442397886e-7	-10.788486251474387
-2.606060606060606	3.640174847446138e-7	-10.757975981409139
-2.606060606060606	3.7770636945393647e-7	-10.727501392647541
-2.606060606060606	3.919100249433402e-7	-10.697061553626094
-2.606060606060606	4.066478091781854e-7	-10.666651444999097
-2.606060606060606	4.219398080805024e-7	-10.63627454243483
-2.606060606060606	4.3780686290381663e-7	-10.605929051117293
-2.606060606060606	4.5427059863740426e-7	-10.575613699766995
-2.606060606060606	4.713534534786907e-7	-10.545330218925217
-2.606060606060606	4.890787094139589e-7	-10.515073999611678
-2.606060606060606	5.074705239490465e-7	-10.484848297940259
-2.606060606060606	5.265539630332755e-7	-10.454649696575967
-2.606060606060606	5.463550352214876e-7	-10.42447989101145
-2.606060606060606	5.669007271207434e-7	-10.394336290292726
-2.606060606060606	5.882190401699956e-7	-10.364216839712034
-2.606060606060606	6.103390288028621e-7	-10.334124116187533
-2.606060606060606	6.332908400455115e-7	-10.304057349848225
-2.606060606060606	6.571057546036271e-7	-10.274012061289898
-2.606060606060606	6.818162294944479e-7	-10.24399762878445
-2.606060606060606	7.074559422819878e-7	-10.21400428913789
-2.606060606060606	7.340598369757212e-7	-10.18403159708759
-2.606060606060606	7.616641716552891e-7	-10.154083951190932
-2.606060606060606	7.903065678861348e-7	-10.124157542353794
-2.606060606060606	8.20026061993413e-7	-10.094253059979167
-2.606060606060606	8.508631582640581e-7	-10.064370219029179
-2.606060606060606	8.82859884149515e-7	-10.034508591523533
-2.606060606060606	9.16059847544371e-7	-10.004667951482297
-2.606060606060606	9.505082962189512e-7	-9.974846384037063
-2.606060606060606	9.862521794868784e-7	-9.945045170789445
-2.606060606060606	1.0233402121916422e-6	-9.915262134273629
-2.606060606060606	1.0618229410993845e-6	-9.885495905159686
-2.606060606060606	1.1017528137883874e-6	-9.855752781412544
-2.606060606060606	1.1431842501291502e-6	-9.826029222669046
-2.606060606060606	1.1861737164524792e-6	-9.796318310915725
-2.606060606060606	1.2307798025066658e-6	-9.76662787280775
-2.606060606060606	1.2770633013086448e-6	-9.736953387464746
-2.606060606060606	1.3250872919979539e-6	-9.70729737602168
